L1Seed,PileUp,Total,Prescale0,Fired0,
L1_Mu3_Jet35er2p5_dR_Max0p4,50.8,8303,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,50.9,2812,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51,1385,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.1,1427,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.2,2792,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.3,1400,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.4,2724,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.5,1389,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.6,1402,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.7,1412,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.8,4145,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,51.9,1459,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,52,1446,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,52.3,1438,256,0,
L1_Mu3_Jet35er2p5_dR_Max0p4,52.5,1280,256,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,-1,53169,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,4.8,1400,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,5.5,1369,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,9.4,1404,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,12.4,1486,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,14.7,1411,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,21.7,1439,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,22.7,1360,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,24.9,1417,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,29.6,1411,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,39.3,1397,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,39.7,1441,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,43.6,1428,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,43.7,1463,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,43.8,2822,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,43.9,1388,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.1,1378,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.2,5583,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.3,2866,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.4,1414,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.5,1422,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.6,1362,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.7,1412,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.8,2751,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,44.9,1377,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45,2908,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45.1,2829,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45.3,2788,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45.4,1406,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45.5,2791,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45.6,2775,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45.7,1349,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45.8,2849,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,45.9,1330,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46,2821,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.1,1393,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.2,1441,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.3,1418,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.4,1441,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.5,1391,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.6,1325,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.7,1379,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.8,5557,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,46.9,7035,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,47,12657,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,47.2,1367,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,47.3,1390,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,47.4,1367,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,47.6,1444,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,47.7,1375,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,47.8,1384,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,47.9,1431,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48,1378,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.1,1374,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.2,1350,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.3,1465,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.4,1411,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.5,1472,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.6,2766,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.7,1369,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.8,8329,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,48.9,2778,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,49,4153,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,49.1,1425,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,49.2,2834,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,49.4,2867,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,49.5,2795,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,49.7,5489,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,49.8,2741,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,49.9,5619,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50,4175,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.1,4106,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.2,2719,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.3,5729,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.4,5567,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.5,2768,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.6,5643,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.7,5587,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.8,8303,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,50.9,2812,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51,1385,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.1,1427,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.2,2792,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.3,1400,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.4,2724,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.5,1389,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.6,1402,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.7,1412,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.8,4145,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,51.9,1459,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,52,1446,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,52.3,1438,52,0,
L1_Mu3_Jet60er2p5_dR_Max0p4,52.5,1280,52,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,-1,53169,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,4.8,1400,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,5.5,1369,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,9.4,1404,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,12.4,1486,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,14.7,1411,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,21.7,1439,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,22.7,1360,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,24.9,1417,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,29.6,1411,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,39.3,1397,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,39.7,1441,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,43.6,1428,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,43.7,1463,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,43.8,2822,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,43.9,1388,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.1,1378,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.2,5583,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.3,2866,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.4,1414,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.5,1422,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.6,1362,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.7,1412,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.8,2751,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,44.9,1377,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45,2908,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45.1,2829,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45.3,2788,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45.4,1406,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45.5,2791,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45.6,2775,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45.7,1349,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45.8,2849,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,45.9,1330,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46,2821,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.1,1393,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.2,1441,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.3,1418,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.4,1441,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.5,1391,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.6,1325,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.7,1379,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.8,5557,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,46.9,7035,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,47,12657,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,47.2,1367,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,47.3,1390,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,47.4,1367,13,1,
L1_Mu3_Jet80er2p5_dR_Max0p4,47.6,1444,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,47.7,1375,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,47.8,1384,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,47.9,1431,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48,1378,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.1,1374,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.2,1350,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.3,1465,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.4,1411,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.5,1472,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.6,2766,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.7,1369,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.8,8329,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,48.9,2778,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,49,4153,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,49.1,1425,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,49.2,2834,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,49.4,2867,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,49.5,2795,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,49.7,5489,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,49.8,2741,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,49.9,5619,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50,4175,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.1,4106,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.2,2719,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.3,5729,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.4,5567,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.5,2768,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.6,5643,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.7,5587,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.8,8303,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,50.9,2812,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51,1385,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.1,1427,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.2,2792,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.3,1400,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.4,2724,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.5,1389,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.6,1402,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.7,1412,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.8,4145,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,51.9,1459,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,52,1446,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,52.3,1438,13,0,
L1_Mu3_Jet80er2p5_dR_Max0p4,52.5,1280,13,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,-1,53169,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,4.8,1400,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,5.5,1369,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,9.4,1404,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,12.4,1486,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,14.7,1411,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,21.7,1439,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,22.7,1360,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,24.9,1417,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,29.6,1411,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,39.3,1397,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,39.7,1441,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,43.6,1428,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,43.7,1463,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,43.8,2822,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,43.9,1388,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.1,1378,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.2,5583,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.3,2866,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.4,1414,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.5,1422,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.6,1362,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.7,1412,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.8,2751,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,44.9,1377,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45,2908,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45.1,2829,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45.3,2788,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45.4,1406,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45.5,2791,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45.6,2775,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45.7,1349,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45.8,2849,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,45.9,1330,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46,2821,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.1,1393,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.2,1441,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.3,1418,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.4,1441,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.5,1391,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.6,1325,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.7,1379,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.8,5557,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,46.9,7035,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,47,12657,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,47.2,1367,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,47.3,1390,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,47.4,1367,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,47.6,1444,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,47.7,1375,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,47.8,1384,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,47.9,1431,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48,1378,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.1,1374,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.2,1350,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.3,1465,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.4,1411,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.5,1472,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.6,2766,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.7,1369,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.8,8329,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,48.9,2778,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,49,4153,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,49.1,1425,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,49.2,2834,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,49.4,2867,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,49.5,2795,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,49.7,5489,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,49.8,2741,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,49.9,5619,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50,4175,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.1,4106,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.2,2719,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.3,5729,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.4,5567,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.5,2768,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.6,5643,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.7,5587,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.8,8303,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,50.9,2812,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51,1385,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.1,1427,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.2,2792,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.3,1400,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.4,2724,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.5,1389,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.6,1402,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.7,1412,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.8,4145,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,51.9,1459,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,52,1446,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,52.3,1438,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF40,52.5,1280,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,-1,53169,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,4.8,1400,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,5.5,1369,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,9.4,1404,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,12.4,1486,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,14.7,1411,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,21.7,1439,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,22.7,1360,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,24.9,1417,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,29.6,1411,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,39.3,1397,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,39.7,1441,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,43.6,1428,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,43.7,1463,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,43.8,2822,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,43.9,1388,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.1,1378,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.2,5583,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.3,2866,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.4,1414,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.5,1422,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.6,1362,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.7,1412,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.8,2751,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,44.9,1377,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45,2908,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45.1,2829,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45.3,2788,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45.4,1406,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45.5,2791,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45.6,2775,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45.7,1349,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45.8,2849,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,45.9,1330,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46,2821,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.1,1393,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.2,1441,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.3,1418,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.4,1441,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.5,1391,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.6,1325,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.7,1379,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.8,5557,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,46.9,7035,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,47,12657,1,1,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,47.2,1367,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,47.3,1390,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,47.4,1367,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,47.6,1444,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,47.7,1375,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,47.8,1384,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,47.9,1431,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48,1378,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.1,1374,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.2,1350,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.3,1465,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.4,1411,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.5,1472,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.6,2766,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.7,1369,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.8,8329,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,48.9,2778,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,49,4153,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,49.1,1425,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,49.2,2834,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,49.4,2867,1,0,
L1_Mu3er1p5_Jet100er2p5_ETMHF50,49.5,2795,1,0,
