L1Seed,PileUp,Total,Prescale0,Fired0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,45.4,8418,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,45.5,6252,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,45.6,8347,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,45.7,9694,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,45.8,12457,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,45.9,8490,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46,5551,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.1,8351,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.2,5453,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.3,4207,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.4,3872,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.5,4301,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.6,4227,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.7,1380,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.8,2769,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,46.9,2789,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47,2684,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.1,4213,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.2,2913,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.3,5538,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.4,3721,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.5,5376,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.6,4166,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.7,5633,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.8,2748,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,47.9,4070,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48,1402,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.1,4121,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.2,2753,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.3,4261,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.4,2640,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.5,4110,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.6,4133,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.7,5449,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.8,2811,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,48.9,2770,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,49,1426,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,49.1,2787,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,49.7,1428,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,-1,60449,1,3,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,3.4,1472,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,4.7,1424,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,15.7,1379,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,20.5,1416,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,21.7,1364,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,26.8,1385,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,30.3,1400,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,35.8,1376,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,36,1432,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,36.3,1387,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,37.7,1391,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,39,1342,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,40.6,1478,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,40.8,1373,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41,6982,1,2,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.1,4197,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.2,4171,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.3,9781,1,2,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.4,8321,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.5,2836,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.6,6924,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.7,2747,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.8,2819,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,41.9,6979,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42,1380,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.1,7128,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.2,1326,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.3,1407,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.4,1572,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.5,4191,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.6,6865,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.7,4287,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.8,2814,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,42.9,2749,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43,7060,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.1,5589,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.2,4272,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.3,6944,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.4,2781,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.5,2852,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.6,1347,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.7,10636,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.8,13847,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,43.9,2800,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44,4208,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.1,4150,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.2,4159,1,2,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.3,2741,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.4,4213,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.5,4204,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.6,8386,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.7,7051,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.8,5546,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,44.9,4270,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45,4152,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.1,5489,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.2,8366,1,2,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.3,8413,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.4,8418,1,2,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.5,6252,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.6,8347,1,2,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.7,9694,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.8,12457,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,45.9,8490,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46,5551,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.1,8351,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.2,5453,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.3,4207,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.4,3872,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.5,4301,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.6,4227,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.7,1380,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.8,2769,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,46.9,2789,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47,2684,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.1,4213,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.2,2913,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.3,5538,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.4,3721,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.5,5376,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.6,4166,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.7,5633,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.8,2748,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,47.9,4070,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48,1402,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.1,4121,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.2,2753,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.3,4261,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.4,2640,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.5,4110,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.6,4133,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.7,5449,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.8,2811,1,1,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,48.9,2770,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,49,1426,1,0,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,49.1,2787,1,2,
L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,49.7,1428,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,-1,60449,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,3.4,1472,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,4.7,1424,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,15.7,1379,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,20.5,1416,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,21.7,1364,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,26.8,1385,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,30.3,1400,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,35.8,1376,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,36,1432,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,36.3,1387,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,37.7,1391,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,39,1342,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,40.6,1478,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,40.8,1373,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41,6982,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.1,4197,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.2,4171,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.3,9781,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.4,8321,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.5,2836,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.6,6924,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.7,2747,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.8,2819,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,41.9,6979,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42,1380,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.1,7128,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.2,1326,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.3,1407,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.4,1572,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.5,4191,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.6,6865,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.7,4287,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.8,2814,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,42.9,2749,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43,7060,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.1,5589,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.2,4272,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.3,6944,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.4,2781,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.5,2852,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.6,1347,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.7,10636,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.8,13847,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,43.9,2800,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44,4208,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.1,4150,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.2,4159,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.3,2741,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.4,4213,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.5,4204,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.6,8386,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.7,7051,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.8,5546,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,44.9,4270,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45,4152,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.1,5489,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.2,8366,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.3,8413,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.4,8418,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.5,6252,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.6,8347,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.7,9694,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.8,12457,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,45.9,8490,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46,5551,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.1,8351,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.2,5453,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.3,4207,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.4,3872,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.5,4301,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.6,4227,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.7,1380,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.8,2769,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,46.9,2789,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47,2684,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.1,4213,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.2,2913,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.3,5538,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.4,3721,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.5,5376,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.6,4166,1,1,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.7,5633,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.8,2748,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,47.9,4070,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48,1402,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.1,4121,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.2,2753,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.3,4261,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.4,2640,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.5,4110,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.6,4133,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.7,5449,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.8,2811,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,48.9,2770,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,49,1426,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,49.1,2787,1,0,
L1_DoubleMu5Upsilon_OS_DoubleEG3,49.7,1428,1,0,
L1_DoubleMu5_SQ_EG9er2p5,-1,60449,1,0,
L1_DoubleMu5_SQ_EG9er2p5,3.4,1472,1,0,
L1_DoubleMu5_SQ_EG9er2p5,4.7,1424,1,0,
L1_DoubleMu5_SQ_EG9er2p5,15.7,1379,1,0,
L1_DoubleMu5_SQ_EG9er2p5,20.5,1416,1,0,
L1_DoubleMu5_SQ_EG9er2p5,21.7,1364,1,0,
L1_DoubleMu5_SQ_EG9er2p5,26.8,1385,1,0,
L1_DoubleMu5_SQ_EG9er2p5,30.3,1400,1,0,
L1_DoubleMu5_SQ_EG9er2p5,35.8,1376,1,0,
L1_DoubleMu5_SQ_EG9er2p5,36,1432,1,0,
L1_DoubleMu5_SQ_EG9er2p5,36.3,1387,1,0,
L1_DoubleMu5_SQ_EG9er2p5,37.7,1391,1,0,
L1_DoubleMu5_SQ_EG9er2p5,39,1342,1,0,
L1_DoubleMu5_SQ_EG9er2p5,40.6,1478,1,0,
L1_DoubleMu5_SQ_EG9er2p5,40.8,1373,1,0,
L1_DoubleMu5_SQ_EG9er2p5,41,6982,1,0,
L1_DoubleMu5_SQ_EG9er2p5,41.1,4197,1,0,
L1_DoubleMu5_SQ_EG9er2p5,41.2,4171,1,0,
L1_DoubleMu5_SQ_EG9er2p5,41.3,9781,1,1,
L1_DoubleMu5_SQ_EG9er2p5,41.4,8321,1,1,
L1_DoubleMu5_SQ_EG9er2p5,41.5,2836,1,0,
L1_DoubleMu5_SQ_EG9er2p5,41.6,6924,1,0,
L1_DoubleMu5_SQ_EG9er2p5,41.7,2747,1,0,
L1_DoubleMu5_SQ_EG9er2p5,41.8,2819,1,0,
L1_DoubleMu5_SQ_EG9er2p5,41.9,6979,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42,1380,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42.1,7128,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42.2,1326,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42.3,1407,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42.4,1572,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42.5,4191,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42.6,6865,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42.7,4287,1,1,
L1_DoubleMu5_SQ_EG9er2p5,42.8,2814,1,0,
L1_DoubleMu5_SQ_EG9er2p5,42.9,2749,1,0,
L1_DoubleMu5_SQ_EG9er2p5,43,7060,1,0,
L1_DoubleMu5_SQ_EG9er2p5,43.1,5589,1,0,
L1_DoubleMu5_SQ_EG9er2p5,43.2,4272,1,0,
L1_DoubleMu5_SQ_EG9er2p5,43.3,6944,1,0,
L1_DoubleMu5_SQ_EG9er2p5,43.4,2781,1,0,
L1_DoubleMu5_SQ_EG9er2p5,43.5,2852,1,1,
L1_DoubleMu5_SQ_EG9er2p5,43.6,1347,1,0,
L1_DoubleMu5_SQ_EG9er2p5,43.7,10636,1,1,
L1_DoubleMu5_SQ_EG9er2p5,43.8,13847,1,0,
L1_DoubleMu5_SQ_EG9er2p5,43.9,2800,1,0,
L1_DoubleMu5_SQ_EG9er2p5,44,4208,1,0,
L1_DoubleMu5_SQ_EG9er2p5,44.1,4150,1,0,
L1_DoubleMu5_SQ_EG9er2p5,44.2,4159,1,1,
L1_DoubleMu5_SQ_EG9er2p5,44.3,2741,1,0,
L1_DoubleMu5_SQ_EG9er2p5,44.4,4213,1,0,
L1_DoubleMu5_SQ_EG9er2p5,44.5,4204,1,0,
L1_DoubleMu5_SQ_EG9er2p5,44.6,8386,1,0,
L1_DoubleMu5_SQ_EG9er2p5,44.7,7051,1,0,
L1_DoubleMu5_SQ_EG9er2p5,44.8,5546,1,1,
L1_DoubleMu5_SQ_EG9er2p5,44.9,4270,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45,4152,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.1,5489,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.2,8366,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.3,8413,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.4,8418,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.5,6252,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.6,8347,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.7,9694,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.8,12457,1,0,
L1_DoubleMu5_SQ_EG9er2p5,45.9,8490,1,1,
L1_DoubleMu5_SQ_EG9er2p5,46,5551,1,0,
L1_DoubleMu5_SQ_EG9er2p5,46.1,8351,1,1,
L1_DoubleMu5_SQ_EG9er2p5,46.2,5453,1,0,
L1_DoubleMu5_SQ_EG9er2p5,46.3,4207,1,0,
L1_DoubleMu5_SQ_EG9er2p5,46.4,3872,1,0,
L1_DoubleMu5_SQ_EG9er2p5,46.5,4301,1,1,
L1_DoubleMu5_SQ_EG9er2p5,46.6,4227,1,0,
L1_DoubleMu5_SQ_EG9er2p5,46.7,1380,1,0,
L1_DoubleMu5_SQ_EG9er2p5,46.8,2769,1,0,
L1_DoubleMu5_SQ_EG9er2p5,46.9,2789,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47,2684,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47.1,4213,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47.2,2913,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47.3,5538,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47.4,3721,1,1,
L1_DoubleMu5_SQ_EG9er2p5,47.5,5376,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47.6,4166,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47.7,5633,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47.8,2748,1,0,
L1_DoubleMu5_SQ_EG9er2p5,47.9,4070,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48,1402,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48.1,4121,1,1,
L1_DoubleMu5_SQ_EG9er2p5,48.2,2753,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48.3,4261,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48.4,2640,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48.5,4110,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48.6,4133,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48.7,5449,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48.8,2811,1,0,
L1_DoubleMu5_SQ_EG9er2p5,48.9,2770,1,0,
L1_DoubleMu5_SQ_EG9er2p5,49,1426,1,0,
L1_DoubleMu5_SQ_EG9er2p5,49.1,2787,1,1,
L1_DoubleMu5_SQ_EG9er2p5,49.7,1428,1,0,
L1_DoubleMu8_SQ,-1,60449,1,0,
L1_DoubleMu8_SQ,3.4,1472,1,0,
L1_DoubleMu8_SQ,4.7,1424,1,0,
L1_DoubleMu8_SQ,15.7,1379,1,0,
L1_DoubleMu8_SQ,20.5,1416,1,0,
L1_DoubleMu8_SQ,21.7,1364,1,0,
L1_DoubleMu8_SQ,26.8,1385,1,0,
L1_DoubleMu8_SQ,30.3,1400,1,0,
L1_DoubleMu8_SQ,35.8,1376,1,0,
L1_DoubleMu8_SQ,36,1432,1,2,
L1_DoubleMu8_SQ,36.3,1387,1,0,
L1_DoubleMu8_SQ,37.7,1391,1,0,
L1_DoubleMu8_SQ,39,1342,1,0,
L1_DoubleMu8_SQ,40.6,1478,1,0,
L1_DoubleMu8_SQ,40.8,1373,1,0,
L1_DoubleMu8_SQ,41,6982,1,1,
L1_DoubleMu8_SQ,41.1,4197,1,1,
L1_DoubleMu8_SQ,41.2,4171,1,0,
L1_DoubleMu8_SQ,41.3,9781,1,1,
L1_DoubleMu8_SQ,41.4,8321,1,1,
L1_DoubleMu8_SQ,41.5,2836,1,0,
L1_DoubleMu8_SQ,41.6,6924,1,0,
L1_DoubleMu8_SQ,41.7,2747,1,0,
L1_DoubleMu8_SQ,41.8,2819,1,0,
L1_DoubleMu8_SQ,41.9,6979,1,0,
L1_DoubleMu8_SQ,42,1380,1,0,
L1_DoubleMu8_SQ,42.1,7128,1,0,
L1_DoubleMu8_SQ,42.2,1326,1,0,
L1_DoubleMu8_SQ,42.3,1407,1,0,
L1_DoubleMu8_SQ,42.4,1572,1,0,
