L1Seed,PileUp,Total,Prescale0,Fired0,
L1_IsoEG32er2p5_Mt40,28.7,2832,1,0,
L1_IsoEG32er2p5_Mt40,29.1,8397,1,4,
L1_IsoEG32er2p5_Mt40,29.2,12638,1,3,
L1_IsoEG32er2p5_Mt40,29.3,16858,1,3,
L1_IsoEG32er2p5_Mt40,29.4,5639,1,1,
L1_IsoEG32er2p5_Mt40,29.5,8314,1,4,
L1_IsoEG32er2p5_Mt40,29.6,6977,1,0,
L1_IsoEG32er2p5_Mt40,29.7,8514,1,1,
L1_IsoEG32er2p5_Mt40,29.8,7117,1,3,
L1_IsoEG32er2p5_Mt40,29.9,5535,1,1,
L1_IsoEG32er2p5_Mt40,30,11245,1,2,
L1_IsoEG32er2p5_Mt40,30.1,19061,1,5,
L1_IsoEG32er2p5_Mt40,30.2,12657,1,5,
L1_IsoEG32er2p5_Mt40,30.3,4084,1,2,
L1_IsoEG32er2p5_Mt40,30.4,5654,1,2,
L1_IsoEG32er2p5_Mt40,30.5,7048,1,0,
L1_IsoEG32er2p5_Mt40,30.8,9326,1,3,
L1_IsoEG32er2p5_Mt40,30.9,8518,1,4,
L1_IsoEG32er2p5_Mt40,31,11169,1,3,
L1_IsoEG32er2p5_Mt40,31.1,8424,1,3,
L1_IsoEG32er2p5_Mt40,31.2,8409,1,3,
L1_IsoEG32er2p5_Mt40,31.3,6968,1,2,
L1_IsoEG32er2p5_Mt40,31.4,9753,1,2,
L1_IsoEG32er2p5_Mt40,31.5,9852,1,3,
L1_IsoEG32er2p5_Mt40,31.7,8368,1,3,
L1_IsoEG32er2p5_Mt40,31.8,14088,1,2,
L1_IsoEG32er2p5_Mt40,31.9,9699,1,6,
L1_IsoEG32er2p5_Mt40,32,8408,1,5,
L1_IsoEG32er2p5_Mt40,32.1,4124,1,2,
L1_IsoEG32er2p5_Mt40,32.2,8358,1,3,
L1_IsoEG32er2p5_Mt40,32.3,5672,1,3,
L1_IsoEG32er2p5_Mt40,32.4,8455,1,2,
L1_IsoEG32er2p5_Mt40,32.5,7075,1,2,
L1_IsoEG32er2p5_Mt40,32.6,5561,1,2,
L1_IsoEG32er2p5_Mt40,32.7,5862,1,4,
L1_IsoEG32er2p5_Mt40,32.8,8349,1,0,
L1_IsoEG32er2p5_Mt40,32.9,5470,1,0,
L1_IsoEG32er2p5_Mt40,33,7085,1,4,
L1_IsoEG32er2p5_Mt40,33.1,4168,1,1,
L1_IsoEG32er2p5_Mt40,33.2,8329,1,4,
L1_IsoEG32er2p5_Mt40,33.3,5750,1,1,
L1_IsoEG32er2p5_Mt40,33.4,9853,1,1,
L1_IsoEG32er2p5_Mt40,33.5,5013,1,1,
L1_IsoEG32er2p5_Mt40,33.6,6935,1,1,
L1_IsoEG32er2p5_Mt40,33.7,11176,1,1,
L1_IsoEG32er2p5_Mt40,33.8,8437,1,1,
L1_IsoEG32er2p5_Mt40,33.9,8372,1,3,
L1_IsoEG32er2p5_Mt40,34,5628,1,1,
L1_IsoEG32er2p5_Mt40,34.1,2818,1,2,
L1_IsoEG32er2p5_Mt40,34.2,7025,1,3,
L1_IsoEG32er2p5_Mt40,34.3,7042,1,3,
L1_IsoEG32er2p5_Mt40,34.4,8355,1,4,
L1_IsoEG32er2p5_Mt40,34.5,12454,1,8,
L1_IsoEG32er2p5_Mt40,34.6,12686,1,5,
L1_IsoEG32er2p5_Mt40,34.7,9759,1,4,
L1_IsoEG32er2p5_Mt40,34.8,4346,1,2,
L1_IsoEG32er2p5_Mt40,34.9,4131,1,1,
L1_IsoEG32er2p5_Mt40,35,5649,1,1,
L1_IsoEG32er2p5_Mt40,35.1,7013,1,2,
L1_IsoEG32er2p5_Mt40,35.2,6893,1,0,
L1_IsoEG32er2p5_Mt40,35.3,16966,1,7,
L1_IsoEG32er2p5_Mt40,35.4,9720,1,3,
L1_IsoEG32er2p5_Mt40,35.5,18090,1,13,
L1_IsoEG32er2p5_Mt40,35.6,19520,1,8,
L1_IsoEG32er2p5_Mt40,35.7,15495,1,8,
L1_IsoEG32er2p5_Mt40,35.8,8397,1,6,
L1_IsoEG32er2p5_Mt40,35.9,5670,1,4,
L1_IsoEG32er2p5_Mt40,36,8436,1,2,
L1_IsoEG32er2p5_Mt40,36.1,5520,1,3,
L1_IsoEG32er2p5_Mt40,36.2,15499,1,7,
L1_IsoEG32er2p5_Mt40,36.3,2788,1,1,
L1_IsoEG32er2p5_Mt40,36.4,2736,1,1,
L1_IsoEG32er2p5_Mt40,36.5,5565,1,0,
L1_IsoEG32er2p5_Mt40,36.6,6984,1,6,
L1_IsoEG32er2p5_Mt40,36.7,4105,1,2,
L1_IsoEG32er2p5_Mt40,36.8,4216,1,2,
L1_IsoEG32er2p5_Mt40,36.9,7069,1,3,
L1_IsoEG32er2p5_Mt40,37,5573,1,0,
L1_IsoEG32er2p5_Mt40,37.1,6910,1,3,
L1_IsoEG32er2p5_Mt40,37.2,4222,1,2,
L1_IsoEG32er2p5_Mt40,37.3,5628,1,5,
L1_IsoEG32er2p5_Mt40,37.4,5682,1,2,
L1_IsoEG32er2p5_Mt40,37.5,5591,1,0,
L1_IsoEG32er2p5_Mt40,37.6,8367,1,3,
L1_IsoEG32er2p5_Mt40,37.7,8348,1,2,
L1_IsoEG32er2p5_Mt40,37.8,2725,1,1,
L1_IsoEG32er2p5_Mt40,37.9,4233,1,2,
L1_IsoEG32er2p5_Mt40,38,5554,1,0,
L1_IsoEG32er2p5_Mt40,38.1,7069,1,2,
L1_IsoEG32er2p5_Mt40,38.2,2742,1,5,
L1_IsoEG32er2p5_Mt40,38.3,8412,1,4,
L1_IsoEG32er2p5_Mt40,38.4,2841,1,3,
L1_IsoEG32er2p5_Mt40,38.5,5089,1,3,
L1_IsoEG32er2p5_Mt40,38.6,9590,1,2,
L1_IsoEG32er2p5_Mt40,38.7,5719,1,3,
L1_IsoEG32er2p5_Mt40,38.8,6965,1,4,
L1_IsoEG32er2p5_Mt40,38.9,2724,1,2,
L1_IsoEG32er2p5_Mt40,39,6953,1,3,
L1_IsoEG32er2p5_Mt40,39.1,7012,1,1,
L1_IsoEG32er2p5_Mt40,39.3,5711,1,1,
L1_IsoEG32er2p5_Mt40,39.4,8514,1,2,
L1_IsoEG32er2p5_Mt40,39.5,5553,1,4,
L1_IsoEG32er2p5_Mt40,39.6,5685,1,3,
L1_IsoEG32er2p5_Mt40,39.7,8448,1,1,
L1_IsoEG32er2p5_Mt40,39.8,11100,1,6,
L1_IsoEG32er2p5_Mt40,39.9,5573,1,3,
L1_IsoEG32er2p5_Mt40,40,2818,1,0,
L1_IsoEG32er2p5_Mt40,40.1,6856,1,2,
L1_IsoEG32er2p5_Mt40,40.2,4212,1,2,
L1_IsoEG32er2p5_Mt40,40.3,2858,1,1,
L1_IsoEG32er2p5_Mt40,40.4,5680,1,6,
L1_IsoEG32er2p5_Mt40,40.5,5550,1,0,
L1_IsoEG32er2p5_Mt40,40.6,4286,1,2,
L1_IsoEG32er2p5_Mt40,40.7,5624,1,2,
L1_IsoEG32er2p5_Mt40,40.8,5697,1,1,
L1_IsoEG32er2p5_Mt40,40.9,6880,1,3,
L1_IsoEG32er2p5_Mt40,41,6922,1,1,
L1_IsoEG32er2p5_Mt40,41.1,2764,1,1,
L1_IsoEG32er2p5_Mt40,41.2,5555,1,4,
L1_IsoEG32er2p5_Mt40,41.3,2829,1,4,
L1_IsoEG32er2p5_Mt40,41.4,4618,1,1,
L1_IsoEG32er2p5_Mt40,41.5,2305,1,3,
L1_IsoEG32er2p5_Mt40,41.6,5638,1,3,
L1_IsoEG32er2p5_Mt40,41.7,4242,1,2,
L1_IsoEG32er2p5_Mt40,41.8,7058,1,6,
L1_IsoEG32er2p5_Mt40,41.9,11146,1,8,
L1_IsoEG32er2p5_Mt40,42,5626,1,0,
L1_IsoEG32er2p5_Mt40,42.1,5703,1,3,
L1_IsoEG32er2p5_Mt40,42.2,2754,1,0,
L1_IsoEG32er2p5_Mt40,42.3,4548,1,0,
L1_IsoEG32er2p5_Mt40,42.4,2771,1,0,
L1_IsoEG32er2p5_Mt40,42.5,6902,1,0,
L1_IsoEG32er2p5_Mt40,42.6,3149,1,2,
L1_IsoEG32er2p5_Mt40,42.7,7068,1,2,
L1_IsoEG32er2p5_Mt40,42.8,5119,1,1,
L1_IsoEG32er2p5_Mt40,42.9,7064,1,2,
L1_IsoEG32er2p5_Mt40,43,7172,1,4,
L1_IsoEG32er2p5_Mt40,43.1,7102,1,4,
L1_IsoEG32er2p5_Mt40,43.2,6961,1,5,
L1_IsoEG32er2p5_Mt40,43.3,6992,1,7,
L1_IsoEG32er2p5_Mt40,43.4,5506,1,2,
L1_IsoEG32er2p5_Mt40,43.5,6490,1,3,
L1_IsoEG32er2p5_Mt40,43.6,8381,1,4,
L1_IsoEG32er2p5_Mt40,43.7,8501,1,5,
L1_IsoEG32er2p5_Mt40,43.8,7089,1,4,
L1_IsoEG32er2p5_Mt40,43.9,12628,1,6,
L1_IsoEG32er2p5_Mt40,44,8195,1,3,
L1_IsoEG32er2p5_Mt40,44.1,9811,1,4,
L1_IsoEG32er2p5_Mt40,44.2,5532,1,2,
L1_IsoEG32er2p5_Mt40,44.3,4163,1,3,
L1_IsoEG32er2p5_Mt40,44.4,2788,1,1,
L1_IsoEG32er2p5_Mt40,44.5,4180,1,0,
L1_IsoEG32er2p5_Mt40,44.6,2821,1,2,
L1_IsoEG32er2p5_Mt40,44.7,2771,1,1,
L1_IsoEG32er2p5_Mt40,44.8,5549,1,6,
L1_IsoEG32er2p5_Mt40,44.9,2757,1,2,
L1_IsoEG32er2p5_Mt40,45.1,5541,1,3,
L1_IsoEG32er2p5_Mt40,45.2,2810,1,0,
L1_IsoEG32er2p5_Mt40,45.3,4231,1,0,
L1_IsoEG32er2p5_Mt40,45.4,4317,1,4,
L1_IsoEG32er2p5_Mt40,45.5,8492,1,7,
L1_IsoEG32er2p5_Mt40,45.6,1442,1,0,
L1_IsoEG32er2p5_Mt40,45.7,6984,1,5,
L1_IsoEG32er2p5_Mt40,45.8,7708,1,1,
L1_IsoEG32er2p5_Mt40,45.9,5621,1,0,
L1_IsoEG32er2p5_Mt40,46,4115,1,2,
L1_IsoEG32er2p5_Mt40,46.1,1371,1,1,
L1_IsoEG32er2p5_Mt40,46.2,6937,1,2,
L1_IsoEG32er2p5_Mt40,46.3,1384,1,2,
L1_IsoEG32er2p5_Mt40,46.4,7923,1,3,
L1_IsoEG32er2p5_Mt40,46.5,5486,1,2,
L1_IsoEG32er2p5_Mt40,46.6,6932,1,4,
L1_IsoEG32er2p5_Mt40,46.7,2801,1,1,
L1_IsoEG32er2p5_Mt40,46.8,5593,1,3,
L1_IsoEG32er2p5_Mt40,46.9,5577,1,2,
L1_IsoEG32er2p5_Mt40,47,4228,1,0,
L1_IsoEG32er2p5_Mt40,47.1,9930,1,4,
L1_IsoEG32er2p5_Mt40,47.2,2809,1,1,
L1_IsoEG32er2p5_Mt40,47.3,5517,1,3,
L1_IsoEG32er2p5_Mt40,47.4,1403,1,1,
L1_IsoEG32er2p5_Mt40,47.5,2890,1,3,
L1_IsoEG32er2p5_Mt40,47.6,2849,1,3,
L1_IsoEG32er2p5_Mt40,47.7,2676,1,2,
L1_IsoEG32er2p5_Mt40,47.9,4285,1,1,
L1_IsoEG32er2p5_Mt40,48,1366,1,1,
L1_IsoEG32er2p5_Mt40,48.2,1407,1,1,
L1_IsoEG32er2p5_Mt40,48.7,1361,1,0,
L1_IsoEG32er2p5_Mt44,-1,23436,1,4,
L1_IsoEG32er2p5_Mt44,5,1396,1,0,
L1_IsoEG32er2p5_Mt44,5.1,1421,1,0,
L1_IsoEG32er2p5_Mt44,9.5,1445,1,0,
L1_IsoEG32er2p5_Mt44,12.5,1450,1,0,
L1_IsoEG32er2p5_Mt44,17.9,1386,1,0,
L1_IsoEG32er2p5_Mt44,21,1408,1,1,
L1_IsoEG32er2p5_Mt44,25.3,1407,1,1,
L1_IsoEG32er2p5_Mt44,25.6,1382,1,0,
L1_IsoEG32er2p5_Mt44,26.7,1385,1,0,
L1_IsoEG32er2p5_Mt44,27.3,1416,1,0,
L1_IsoEG32er2p5_Mt44,27.4,1413,1,0,
L1_IsoEG32er2p5_Mt44,27.5,5553,1,0,
L1_IsoEG32er2p5_Mt44,27.6,9832,1,5,
L1_IsoEG32er2p5_Mt44,27.7,12608,1,8,
L1_IsoEG32er2p5_Mt44,27.8,8366,1,2,
L1_IsoEG32er2p5_Mt44,27.9,7039,1,1,
L1_IsoEG32er2p5_Mt44,28,8310,1,3,
L1_IsoEG32er2p5_Mt44,28.1,11243,1,1,
L1_IsoEG32er2p5_Mt44,28.2,4501,1,2,
L1_IsoEG32er2p5_Mt44,28.3,5648,1,1,
L1_IsoEG32er2p5_Mt44,28.4,9823,1,4,
L1_IsoEG32er2p5_Mt44,28.5,14070,1,5,
L1_IsoEG32er2p5_Mt44,28.6,11197,1,3,
L1_IsoEG32er2p5_Mt44,28.7,2832,1,0,
L1_IsoEG32er2p5_Mt44,29.1,8397,1,4,
L1_IsoEG32er2p5_Mt44,29.2,12638,1,3,
L1_IsoEG32er2p5_Mt44,29.3,16858,1,2,
L1_IsoEG32er2p5_Mt44,29.4,5639,1,1,
L1_IsoEG32er2p5_Mt44,29.5,8314,1,4,
L1_IsoEG32er2p5_Mt44,29.6,6977,1,0,
L1_IsoEG32er2p5_Mt44,29.7,8514,1,1,
L1_IsoEG32er2p5_Mt44,29.8,7117,1,3,
L1_IsoEG32er2p5_Mt44,29.9,5535,1,1,
L1_IsoEG32er2p5_Mt44,30,11245,1,2,
L1_IsoEG32er2p5_Mt44,30.1,19061,1,5,
L1_IsoEG32er2p5_Mt44,30.2,12657,1,5,
L1_IsoEG32er2p5_Mt44,30.3,4084,1,2,
L1_IsoEG32er2p5_Mt44,30.4,5654,1,2,
L1_IsoEG32er2p5_Mt44,30.5,7048,1,0,
L1_IsoEG32er2p5_Mt44,30.8,9326,1,3,
L1_IsoEG32er2p5_Mt44,30.9,8518,1,4,
L1_IsoEG32er2p5_Mt44,31,11169,1,3,
L1_IsoEG32er2p5_Mt44,31.1,8424,1,2,
L1_IsoEG32er2p5_Mt44,31.2,8409,1,3,
L1_IsoEG32er2p5_Mt44,31.3,6968,1,2,
L1_IsoEG32er2p5_Mt44,31.4,9753,1,2,
L1_IsoEG32er2p5_Mt44,31.5,9852,1,3,
L1_IsoEG32er2p5_Mt44,31.7,8368,1,3,
L1_IsoEG32er2p5_Mt44,31.8,14088,1,2,
L1_IsoEG32er2p5_Mt44,31.9,9699,1,6,
L1_IsoEG32er2p5_Mt44,32,8408,1,5,
L1_IsoEG32er2p5_Mt44,32.1,4124,1,2,
L1_IsoEG32er2p5_Mt44,32.2,8358,1,3,
L1_IsoEG32er2p5_Mt44,32.3,5672,1,3,
L1_IsoEG32er2p5_Mt44,32.4,8455,1,2,
L1_IsoEG32er2p5_Mt44,32.5,7075,1,2,
L1_IsoEG32er2p5_Mt44,32.6,5561,1,1,
L1_IsoEG32er2p5_Mt44,32.7,5862,1,3,
L1_IsoEG32er2p5_Mt44,32.8,8349,1,0,
L1_IsoEG32er2p5_Mt44,32.9,5470,1,0,
L1_IsoEG32er2p5_Mt44,33,7085,1,4,
L1_IsoEG32er2p5_Mt44,33.1,4168,1,1,
L1_IsoEG32er2p5_Mt44,33.2,8329,1,4,
L1_IsoEG32er2p5_Mt44,33.3,5750,1,1,
L1_IsoEG32er2p5_Mt44,33.4,9853,1,1,
L1_IsoEG32er2p5_Mt44,33.5,5013,1,1,
L1_IsoEG32er2p5_Mt44,33.6,6935,1,1,
L1_IsoEG32er2p5_Mt44,33.7,11176,1,1,
L1_IsoEG32er2p5_Mt44,33.8,8437,1,1,
L1_IsoEG32er2p5_Mt44,33.9,8372,1,3,
L1_IsoEG32er2p5_Mt44,34,5628,1,1,
L1_IsoEG32er2p5_Mt44,34.1,2818,1,2,
L1_IsoEG32er2p5_Mt44,34.2,7025,1,3,
L1_IsoEG32er2p5_Mt44,34.3,7042,1,3,
L1_IsoEG32er2p5_Mt44,34.4,8355,1,3,
L1_IsoEG32er2p5_Mt44,34.5,12454,1,8,
L1_IsoEG32er2p5_Mt44,34.6,12686,1,5,
L1_IsoEG32er2p5_Mt44,34.7,9759,1,4,
L1_IsoEG32er2p5_Mt44,34.8,4346,1,1,
L1_IsoEG32er2p5_Mt44,34.9,4131,1,1,
L1_IsoEG32er2p5_Mt44,35,5649,1,1,
L1_IsoEG32er2p5_Mt44,35.1,7013,1,2,
L1_IsoEG32er2p5_Mt44,35.2,6893,1,0,
L1_IsoEG32er2p5_Mt44,35.3,16966,1,7,
L1_IsoEG32er2p5_Mt44,35.4,9720,1,3,
L1_IsoEG32er2p5_Mt44,35.5,18090,1,13,
L1_IsoEG32er2p5_Mt44,35.6,19520,1,8,
L1_IsoEG32er2p5_Mt44,35.7,15495,1,8,
L1_IsoEG32er2p5_Mt44,35.8,8397,1,6,
L1_IsoEG32er2p5_Mt44,35.9,5670,1,4,
L1_IsoEG32er2p5_Mt44,36,8436,1,2,
L1_IsoEG32er2p5_Mt44,36.1,5520,1,3,
L1_IsoEG32er2p5_Mt44,36.2,15499,1,6,
L1_IsoEG32er2p5_Mt44,36.3,2788,1,1,
L1_IsoEG32er2p5_Mt44,36.4,2736,1,1,
L1_IsoEG32er2p5_Mt44,36.5,5565,1,0,
L1_IsoEG32er2p5_Mt44,36.6,6984,1,6,
L1_IsoEG32er2p5_Mt44,36.7,4105,1,2,
L1_IsoEG32er2p5_Mt44,36.8,4216,1,2,
L1_IsoEG32er2p5_Mt44,36.9,7069,1,3,
L1_IsoEG32er2p5_Mt44,37,5573,1,0,
L1_IsoEG32er2p5_Mt44,37.1,6910,1,3,
L1_IsoEG32er2p5_Mt44,37.2,4222,1,2,
L1_IsoEG32er2p5_Mt44,37.3,5628,1,5,
L1_IsoEG32er2p5_Mt44,37.4,5682,1,2,
L1_IsoEG32er2p5_Mt44,37.5,5591,1,0,
L1_IsoEG32er2p5_Mt44,37.6,8367,1,3,
L1_IsoEG32er2p5_Mt44,37.7,8348,1,2,
L1_IsoEG32er2p5_Mt44,37.8,2725,1,1,
L1_IsoEG32er2p5_Mt44,37.9,4233,1,2,
L1_IsoEG32er2p5_Mt44,38,5554,1,0,
L1_IsoEG32er2p5_Mt44,38.1,7069,1,2,
L1_IsoEG32er2p5_Mt44,38.2,2742,1,5,
L1_IsoEG32er2p5_Mt44,38.3,8412,1,4,
L1_IsoEG32er2p5_Mt44,38.4,2841,1,3,
L1_IsoEG32er2p5_Mt44,38.5,5089,1,3,
L1_IsoEG32er2p5_Mt44,38.6,9590,1,2,
L1_IsoEG32er2p5_Mt44,38.7,5719,1,3,
L1_IsoEG32er2p5_Mt44,38.8,6965,1,4,
L1_IsoEG32er2p5_Mt44,38.9,2724,1,2,
L1_IsoEG32er2p5_Mt44,39,6953,1,3,
L1_IsoEG32er2p5_Mt44,39.1,7012,1,1,
L1_IsoEG32er2p5_Mt44,39.3,5711,1,1,
L1_IsoEG32er2p5_Mt44,39.4,8514,1,2,
L1_IsoEG32er2p5_Mt44,39.5,5553,1,4,
L1_IsoEG32er2p5_Mt44,39.6,5685,1,3,
L1_IsoEG32er2p5_Mt44,39.7,8448,1,1,
L1_IsoEG32er2p5_Mt44,39.8,11100,1,6,
L1_IsoEG32er2p5_Mt44,39.9,5573,1,3,
L1_IsoEG32er2p5_Mt44,40,2818,1,0,
L1_IsoEG32er2p5_Mt44,40.1,6856,1,2,
L1_IsoEG32er2p5_Mt44,40.2,4212,1,2,
L1_IsoEG32er2p5_Mt44,40.3,2858,1,1,
L1_IsoEG32er2p5_Mt44,40.4,5680,1,6,
L1_IsoEG32er2p5_Mt44,40.5,5550,1,0,
L1_IsoEG32er2p5_Mt44,40.6,4286,1,2,
L1_IsoEG32er2p5_Mt44,40.7,5624,1,2,
L1_IsoEG32er2p5_Mt44,40.8,5697,1,1,
L1_IsoEG32er2p5_Mt44,40.9,6880,1,3,
L1_IsoEG32er2p5_Mt44,41,6922,1,1,
L1_IsoEG32er2p5_Mt44,41.1,2764,1,1,
L1_IsoEG32er2p5_Mt44,41.2,5555,1,4,
L1_IsoEG32er2p5_Mt44,41.3,2829,1,4,
L1_IsoEG32er2p5_Mt44,41.4,4618,1,1,
L1_IsoEG32er2p5_Mt44,41.5,2305,1,3,
L1_IsoEG32er2p5_Mt44,41.6,5638,1,3,
L1_IsoEG32er2p5_Mt44,41.7,4242,1,2,
L1_IsoEG32er2p5_Mt44,41.8,7058,1,6,
L1_IsoEG32er2p5_Mt44,41.9,11146,1,7,
L1_IsoEG32er2p5_Mt44,42,5626,1,0,
L1_IsoEG32er2p5_Mt44,42.1,5703,1,3,
L1_IsoEG32er2p5_Mt44,42.2,2754,1,0,
L1_IsoEG32er2p5_Mt44,42.3,4548,1,0,
L1_IsoEG32er2p5_Mt44,42.4,2771,1,0,
L1_IsoEG32er2p5_Mt44,42.5,6902,1,0,
L1_IsoEG32er2p5_Mt44,42.6,3149,1,2,
L1_IsoEG32er2p5_Mt44,42.7,7068,1,2,
L1_IsoEG32er2p5_Mt44,42.8,5119,1,1,
L1_IsoEG32er2p5_Mt44,42.9,7064,1,2,
L1_IsoEG32er2p5_Mt44,43,7172,1,4,
L1_IsoEG32er2p5_Mt44,43.1,7102,1,4,
L1_IsoEG32er2p5_Mt44,43.2,6961,1,5,
L1_IsoEG32er2p5_Mt44,43.3,6992,1,7,
L1_IsoEG32er2p5_Mt44,43.4,5506,1,2,
L1_IsoEG32er2p5_Mt44,43.5,6490,1,3,
L1_IsoEG32er2p5_Mt44,43.6,8381,1,2,
L1_IsoEG32er2p5_Mt44,43.7,8501,1,5,
L1_IsoEG32er2p5_Mt44,43.8,7089,1,4,
L1_IsoEG32er2p5_Mt44,43.9,12628,1,6,
L1_IsoEG32er2p5_Mt44,44,8195,1,3,
L1_IsoEG32er2p5_Mt44,44.1,9811,1,4,
L1_IsoEG32er2p5_Mt44,44.2,5532,1,2,
L1_IsoEG32er2p5_Mt44,44.3,4163,1,3,
L1_IsoEG32er2p5_Mt44,44.4,2788,1,0,
L1_IsoEG32er2p5_Mt44,44.5,4180,1,0,
L1_IsoEG32er2p5_Mt44,44.6,2821,1,2,
L1_IsoEG32er2p5_Mt44,44.7,2771,1,1,
L1_IsoEG32er2p5_Mt44,44.8,5549,1,6,
L1_IsoEG32er2p5_Mt44,44.9,2757,1,2,
L1_IsoEG32er2p5_Mt44,45.1,5541,1,3,
L1_IsoEG32er2p5_Mt44,45.2,2810,1,0,
L1_IsoEG32er2p5_Mt44,45.3,4231,1,0,
L1_IsoEG32er2p5_Mt44,45.4,4317,1,4,
L1_IsoEG32er2p5_Mt44,45.5,8492,1,7,
L1_IsoEG32er2p5_Mt44,45.6,1442,1,0,
L1_IsoEG32er2p5_Mt44,45.7,6984,1,5,
L1_IsoEG32er2p5_Mt44,45.8,7708,1,1,
L1_IsoEG32er2p5_Mt44,45.9,5621,1,0,
L1_IsoEG32er2p5_Mt44,46,4115,1,2,
L1_IsoEG32er2p5_Mt44,46.1,1371,1,1,
L1_IsoEG32er2p5_Mt44,46.2,6937,1,2,
L1_IsoEG32er2p5_Mt44,46.3,1384,1,2,
L1_IsoEG32er2p5_Mt44,46.4,7923,1,3,
L1_IsoEG32er2p5_Mt44,46.5,5486,1,2,
L1_IsoEG32er2p5_Mt44,46.6,6932,1,4,
L1_IsoEG32er2p5_Mt44,46.7,2801,1,1,
L1_IsoEG32er2p5_Mt44,46.8,5593,1,2,
L1_IsoEG32er2p5_Mt44,46.9,5577,1,2,
L1_IsoEG32er2p5_Mt44,47,4228,1,0,
L1_IsoEG32er2p5_Mt44,47.1,9930,1,3,
L1_IsoEG32er2p5_Mt44,47.2,2809,1,1,
L1_IsoEG32er2p5_Mt44,47.3,5517,1,2,
L1_IsoEG32er2p5_Mt44,47.4,1403,1,1,
L1_IsoEG32er2p5_Mt44,47.5,2890,1,2,
L1_IsoEG32er2p5_Mt44,47.6,2849,1,3,
L1_IsoEG32er2p5_Mt44,47.7,2676,1,2,
L1_IsoEG32er2p5_Mt44,47.9,4285,1,1,
L1_IsoEG32er2p5_Mt44,48,1366,1,1,
L1_IsoEG32er2p5_Mt44,48.2,1407,1,1,
L1_IsoEG32er2p5_Mt44,48.7,1361,1,0,
L1_IsoEG32er2p5_Mt48,-1,23436,1,4,
L1_IsoEG32er2p5_Mt48,5,1396,1,0,
L1_IsoEG32er2p5_Mt48,5.1,1421,1,0,
L1_IsoEG32er2p5_Mt48,9.5,1445,1,0,
L1_IsoEG32er2p5_Mt48,12.5,1450,1,0,
L1_IsoEG32er2p5_Mt48,17.9,1386,1,0,
L1_IsoEG32er2p5_Mt48,21,1408,1,1,
L1_IsoEG32er2p5_Mt48,25.3,1407,1,1,
L1_IsoEG32er2p5_Mt48,25.6,1382,1,0,
L1_IsoEG32er2p5_Mt48,26.7,1385,1,0,
L1_IsoEG32er2p5_Mt48,27.3,1416,1,0,
L1_IsoEG32er2p5_Mt48,27.4,1413,1,0,
L1_IsoEG32er2p5_Mt48,27.5,5553,1,0,
L1_IsoEG32er2p5_Mt48,27.6,9832,1,5,
L1_IsoEG32er2p5_Mt48,27.7,12608,1,8,
L1_IsoEG32er2p5_Mt48,27.8,8366,1,2,
L1_IsoEG32er2p5_Mt48,27.9,7039,1,1,
L1_IsoEG32er2p5_Mt48,28,8310,1,3,
L1_IsoEG32er2p5_Mt48,28.1,11243,1,1,
L1_IsoEG32er2p5_Mt48,28.2,4501,1,2,
L1_IsoEG32er2p5_Mt48,28.3,5648,1,1,
L1_IsoEG32er2p5_Mt48,28.4,9823,1,4,
L1_IsoEG32er2p5_Mt48,28.5,14070,1,3,
L1_IsoEG32er2p5_Mt48,28.6,11197,1,3,
L1_IsoEG32er2p5_Mt48,28.7,2832,1,0,
L1_IsoEG32er2p5_Mt48,29.1,8397,1,4,
L1_IsoEG32er2p5_Mt48,29.2,12638,1,3,
L1_IsoEG32er2p5_Mt48,29.3,16858,1,2,
L1_IsoEG32er2p5_Mt48,29.4,5639,1,1,
L1_IsoEG32er2p5_Mt48,29.5,8314,1,4,
L1_IsoEG32er2p5_Mt48,29.6,6977,1,0,
L1_IsoEG32er2p5_Mt48,29.7,8514,1,1,
L1_IsoEG32er2p5_Mt48,29.8,7117,1,3,
L1_IsoEG32er2p5_Mt48,29.9,5535,1,1,
L1_IsoEG32er2p5_Mt48,30,11245,1,2,
L1_IsoEG32er2p5_Mt48,30.1,19061,1,5,
L1_IsoEG32er2p5_Mt48,30.2,12657,1,5,
L1_IsoEG32er2p5_Mt48,30.3,4084,1,2,
L1_IsoEG32er2p5_Mt48,30.4,5654,1,2,
L1_IsoEG32er2p5_Mt48,30.5,7048,1,0,
L1_IsoEG32er2p5_Mt48,30.8,9326,1,3,
L1_IsoEG32er2p5_Mt48,30.9,8518,1,4,
L1_IsoEG32er2p5_Mt48,31,11169,1,2,
L1_IsoEG32er2p5_Mt48,31.1,8424,1,1,
L1_IsoEG32er2p5_Mt48,31.2,8409,1,3,
L1_IsoEG32er2p5_Mt48,31.3,6968,1,2,
L1_IsoEG32er2p5_Mt48,31.4,9753,1,2,
L1_IsoEG32er2p5_Mt48,31.5,9852,1,3,
L1_IsoEG32er2p5_Mt48,31.7,8368,1,3,
L1_IsoEG32er2p5_Mt48,31.8,14088,1,2,
L1_IsoEG32er2p5_Mt48,31.9,9699,1,6,
L1_IsoEG32er2p5_Mt48,32,8408,1,5,
L1_IsoEG32er2p5_Mt48,32.1,4124,1,2,
L1_IsoEG32er2p5_Mt48,32.2,8358,1,3,
L1_IsoEG32er2p5_Mt48,32.3,5672,1,2,
